book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Esth,4,17,2163,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,δοξαν,True
Esth,4,17,2164,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ανομων,True
Esth,4,17,2165,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και βδελυσσομαι,True
Esth,4,17,2166,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,κοιτην,True
Esth,4,17,2167,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,απεριτμητων,True
Esth,4,17,2168,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και παντος,True
Esth,4,17,2169,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,αλλοτριου,True
Esth,4,17,2170,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,συ,True
Esth,4,17,2171,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,οιδας,True
Esth,4,17,2172,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,την αναγκην μου,True
Esth,4,17,2173,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,οτι,True
Esth,4,17,2174,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,βδελυσσομαι,True
Esth,4,17,2175,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,το σημειον,True
Esth,4,17,2176,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,της υπερηφανιας μου,True
Esth,4,17,2177,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ο εστιν,True
Esth,4,17,2178,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,επι,True
Esth,4,17,2179,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,της κεφαλης μου,True
Esth,4,17,2180,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,εν ημεραις,True
Esth,4,17,2181,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,οπτασιας μου,True
Esth,4,17,2182,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,βδελυσσομαι,True
Esth,4,17,2183,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,αυτο,True
Esth,4,17,2184,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ως ρακος,True
Esth,4,17,2185,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,καταμηνιων,True
Esth,4,17,2186,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και ου,True
Esth,4,17,2187,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,φορω,True
Esth,4,17,2188,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,αυτο,True
Esth,4,17,2189,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,εν ημεραις,True
Esth,4,17,2190,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ησυχιας μου,True
Esth,4,17,2191,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και ουκ,True
Esth,4,17,2192,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,εφαγεν,True
Esth,4,17,2193,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,η δουλη σου,True
Esth,4,17,2194,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,τραπεζαν,True
Esth,4,17,2195,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,αμαν,True
Esth,4,17,2196,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και ουκ,True
Esth,4,17,2197,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,εδοξασα,True
Esth,4,17,2198,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,συμποσιον,True
Esth,4,17,2199,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,βασιλεως,True
Esth,4,17,2200,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ουδε,True
Esth,4,17,2201,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,επιον,True
Esth,4,17,2202,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,οινον,True
Esth,4,17,2203,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,σπονδων,True
Esth,4,17,2204,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και ουκ,True
Esth,4,17,2205,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ηυφρανθη,True
Esth,4,17,2206,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,η δουλη σου,True
Esth,4,17,2207,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,αφ',True
Esth,4,17,2208,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ημερας,True
Esth,4,17,2209,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,μεταβολης μου,True
Esth,4,17,2210,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,μεχρι,True
Esth,4,17,2211,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,νυν,True
Esth,4,17,2212,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,πλην,True
Esth,4,17,2213,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,επι,True
Esth,4,17,2214,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,σοι,True
Esth,4,17,2215,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,κυριε,True
Esth,4,17,2216,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ο θεος,True
Esth,4,17,2217,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,αβρααμ,True
Esth,4,17,2218,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ο θεος,True
Esth,4,17,2219,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ο ισχυων,True
Esth,4,17,2220,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,επι,True
Esth,4,17,2221,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,παντας,True
Esth,4,17,2222,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,εισακουσον,True
Esth,4,17,2223,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,φωνην,True
Esth,4,17,2224,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,απηλπισμενων,True
Esth,4,17,2225,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και ρυσαι ημας,True
Esth,4,17,2226,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,εκ χειρος,True
Esth,4,17,2227,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,των πονηρευομενων,True
Esth,4,17,2228,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και ρυσαι με,True
Esth,4,17,2229,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,εκ του φοβου μου,True
Esth,5,1,2230,ויהי,,και εγενηθη,False
Esth,5,1,2231,ביום,,εν τη ημερα,False
Esth,5,1,2232,השלישי,,τη τριτη,False
Esth,5,1,2233,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;ככלותה <cc7.1>,,ως επαυσατο,True
Esth,5,1,2234,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;להתפלל <cc7.1>,,προσευχομενη,True
Esth,5,1,2235,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Etymological exegesis.] סור,@תפשט •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,εξεδυσατο,True
Esth,5,1,2236,<ez26.16>,,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",False
Esth,5,1,2237,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;את בגדי <ex31.10>,,τα ιματια,True
Esth,5,1,2238,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,της θεραπειας,True
Esth,5,1,2239,ותלבש,,και περιεβαλετο,False
Esth,5,1,2240,אסתר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,5,1,2241,מלכות,,την δοξαν αυτης,False
Esth,5,1,2242,ותעמד,,"{... •^[Questionable notation, equivalent, etc.] κατεστη [5.1c]}",False
Esth,5,1,2243,בחצר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,5,1,2244,בית,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,5,1,2245,המלך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,5,1,2246,הפנימית,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,5,1,2247,נכח,,"{... •^[Questionable notation, equivalent, etc.] ενωπιον [5.1c]}",False
Esth,5,1,2248,בית,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,5,1,2249,המלך,,"{... •^[Questionable notation, equivalent, etc.] του βασιλεως [5.1c]}",False
Esth,5,1,2250,והמלך,,"{... •^[Questionable notation, equivalent, etc.] και αυτος [5.1c]}",False
Esth,5,1,2251,יושב,,"{... •^[Questionable notation, equivalent, etc.] εκαθητο [5.1c]}",False
Esth,5,1,2252,על,,"{... •^[Questionable notation, equivalent, etc.] επι [5.1c]}",False
Esth,5,1,2253,כסא,,"{... •^[Questionable notation, equivalent, etc.] του θρονου [5.1c]}",False
Esth,5,1,2254,מלכותו,,"{... •^[Questionable notation, equivalent, etc.] της βασιλειας αυτου [5.1c]}",False
Esth,5,1,2255,בבית,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,5,1,2256,המלכות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,5,1,2257,נכח,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,5,1,2258,פתח,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,5,1,2259,הבית,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,5,1,2260,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και γενηθεισα,True
Esth,5,1,2261,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,επιφανης,True
Esth,5,1,2262,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,επικαλεσαμενη,True
Esth,5,1,2263,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,τον,True
Esth,5,1,2264,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,παντων,True
Esth,5,1,2265,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,εποπτην,True
