book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Exod,25,20,9678,הכרבים,,οι χερουβιμ •^[Transliterated Hebrew word.],False
Exod,25,20,9679,פרשי,,εκτεινοντες,False
Exod,25,20,9680,כנפים,,τας πτερυγας,False
Exod,25,20,9681,למעלה,,επανωθεν,False
Exod,25,20,9682,סככים,,συσκιαζοντες,False
Exod,25,20,9683,בכנפיהם,,ταις πτερυξιν αυτων,False
Exod,25,20,9684,על,,επι,False
Exod,25,20,9685,הכפרת,,του ιλαστηριου,False
Exod,25,20,9686,ופניהם,,και τα προσωπα αυτων,False
Exod,25,20,9687,איש אל אחיו,,εις αλληλα,False
Exod,25,20,9688,אל,,εις,False
Exod,25,20,9689,הכפרת,,το ιλαστηριον,False
Exod,25,20,9690,יהיו,,εσονται,False
Exod,25,20,9691,פני,,τα προσωπα,False
Exod,25,20,9692,הכרבים,,των χερουβιμ •^[Transliterated Hebrew word.],False
Exod,25,21,9693,ונתת,,και επιθησεις,False
Exod,25,21,9694,את הכפרת,,το ιλαστηριον,False
Exod,25,21,9695,על,,επι,False
Exod,25,21,9696,הארן,,την κιβωτον,False
Exod,25,21,9697,מלמעלה,,ανωθεν,False
Exod,25,21,9698,ואל,,και εις,False
Exod,25,21,9699,הארן,,την κιβωτον,False
Exod,25,21,9700,תתן,,εμβαλεις,False
Exod,25,21,9701,את העדת,,τα μαρτυρια,False
Exod,25,21,9702,אשר,,α αν,False
Exod,25,21,9703,אתן,,δω,False
Exod,25,21,9704,אליך,,σοι,False
Exod,25,22,9705,ונועדתי,"•^[Questionable notation, equivalent, etc.] ונודעתי •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)]",και γνωσθησομαι,True
Exod,25,22,9706,לך,,σοι,False
Exod,25,22,9707,שם •^[Addition of preposition or particle.],,εκειθεν,False
Exod,25,22,9708,ודברתי,,και λαλησω,False
Exod,25,22,9709,אתך,,σοι,False
Exod,25,22,9710,מעל,,ανωθεν,False
Exod,25,22,9711,הכפרת,,του ιλαστηριου,False
Exod,25,22,9712,מבין,,ανα μεσον,False
Exod,25,22,9713,שני,,των δυο,False
Exod,25,22,9714,הכרבים,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] των χερουβιμ •^[Transliterated Hebrew word.]",False
Exod,25,22,9715,אשר,,των οντων,False
Exod,25,22,9716,על,,επι,False
Exod,25,22,9717,ארן,,της κιβωτου,False
Exod,25,22,9718,העדת,,του μαρτυριου,False
Exod,25,22,9719,את כל •^[Difference in preposition or particle.],,και κατα παντα,False
Exod,25,22,9720,אשר,,οσα αν,False
Exod,25,22,9721,אצוה,,εντειλωμαι,False
Exod,25,22,9722,אותך,,σοι,False
Exod,25,22,9723,אל,,προς,False
Exod,25,22,9724,בני,,τους υιους,False
Exod,25,22,9725,ישראל,,ισραηλ,False
Exod,25,23,9726,ועשית,,και ποιησεις,False
Exod,25,23,9727,שלחן,,τραπεζαν,False
Exod,25,23,9728,עצי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Exod,25,23,9729,שטים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Exod,25,23,9730,•^[Element 'added' in the Greek (plus in the LXX).],זהב {x},χρυσιου,True
Exod,25,23,9731,•^[Element 'added' in the Greek (plus in the LXX).] =טהור {x},,καθαρου,True
Exod,25,23,9732,אמתים,,δυο πηχεων,False
Exod,25,23,9733,ארכו,,το μηκος,False
Exod,25,23,9734,ואמה,,και πηχεος,False
Exod,25,23,9735,רחבו,,το ευρος,False
Exod,25,23,9736,ואמה,,και πηχεος,False
Exod,25,23,9737,וחצי,,και ημισους,False
Exod,25,23,9738,קמתו,,το υψος,False
Exod,25,24,9739,וצפית,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Exod,25,24,9740,אתו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Exod,25,24,9741,זהב,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Exod,25,24,9742,טהור,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Exod,25,24,9743,ועשית,,και ποιησεις,False
Exod,25,24,9744,לו,,αυτη,False
Exod,25,24,9745,זר,,στρεπτα κυματια,False
Exod,25,24,9746,זהב,,χρυσα,False
Exod,25,24,9747,סביב,,κυκλω,False
Exod,25,25,9748,ועשית,,και ποιησεις,False
Exod,25,25,9749,לו,,αυτη,False
Exod,25,25,9750,מסגרת,,στεφανην,False
Exod,25,25,9751,טפח,,παλαιστου,False
Exod,25,25,9752,סביב,,κυκλω,False
Exod,25,25,9753,ועשית,,και ποιησεις,False
Exod,25,25,9754,זר,,στρεπτον κυματιον,False
Exod,25,25,9755,זהב,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,25,25,9756,למסגרתו,,τη στεφανη,False
Exod,25,25,9757,סביב,,κυκλω,False
Exod,25,26,9758,ועשית,,και ποιησεις,False
Exod,25,26,9759,לו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,25,26,9760,ארבע,,τεσσαρας,False
Exod,25,26,9761,טבעת,,δακτυλιους,False
Exod,25,26,9762,זהב,,χρυσους,False
Exod,25,26,9763,ונתת,,και επιθησεις,False
Exod,25,26,9764,את הטבעת,,τους δακτυλιους,False
Exod,25,26,9765,על,,επι,False
Exod,25,26,9766,ארבע,,τα τεσσαρα,False
Exod,25,26,9767,הפאת,,μερη,False
Exod,25,26,9768,אשר,,των,False
Exod,25,26,9769,לארבע,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,25,26,9770,"רגליו •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ל",,ποδων αυτης,False
Exod,25,27,9771,לעמת,"•^[Questionable notation, equivalent, etc.] תחת",υπο,True
Exod,25,27,9772,המסגרת,,την στεφανην,False
Exod,25,27,9773,תהיין,,και εσονται,False
Exod,25,27,9774,הטבעת,,οι δακτυλιοι,False
Exod,25,27,9775,לבתים,,εις θηκας,False
Exod,25,27,9776,לבדים,,τοις αναφορευσιν,False
Exod,25,27,9777,לשאת,,ωστε αιρειν,False
Exod,25,27,9778,•^[Element 'added' in the Greek (plus in the LXX).] =;בם <25.28>,,εν αυτοις,True
Exod,25,27,9779,את השלחן,,την τραπεζαν,False
Exod,25,28,9780,ועשית,,και ποιησεις,False
Exod,25,28,9781,את הבדים,,τους αναφορεις,False
Exod,25,28,9782,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εκ,False
Exod,25,28,9783,עצי,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εκ ξυλων,False
Exod,25,28,9784,שטים,,ασηπτων,False
Exod,25,28,9785,"וצפית •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] זהב",,και καταχρυσωσεις,False
Exod,25,28,9786,אתם,,αυτους,False
Exod,25,28,9787,זהב,,χρυσιω,False
Exod,25,28,9788,•^[Element 'added' in the Greek (plus in the LXX).] =טהור,,καθαρω,True
Exod,25,28,9789,ונשא,,και αρθησεται,False
Exod,25,28,9790,בם,,εν αυτοις,False
Exod,25,28,9791,את השלחן,,η τραπεζα,False
Exod,25,29,9792,ועשית,,και ποιησεις,False
Exod,25,29,9793,קערתיו,,τα τρυβλια αυτης,False
Exod,25,29,9794,וכפתיו,,"και τας θυισκας •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] αυτης",False
Exod,25,29,9795,וקשותיו,,"και τα σπονδεια •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] αυτης",False
Exod,25,29,9796,ומנקיתיו,,"και τους κυαθους •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] αυτης",False
Exod,25,29,9797,אשר,,εν οις,False
Exod,25,29,9798,יסך •^[Change from passive to active form in verbs.],,σπεισεις,False
Exod,25,29,9799,בהן,,εν αυτοις,False
Exod,25,29,9800,זהב,,χρυσιου,False
Exod,25,29,9801,טהור,,καθαρου,False
Exod,25,29,9802,תעשה,,ποιησεις,False
Exod,25,29,9803,אתם,,αυτα,False
Exod,25,30,9804,ונתת,,και επιθησεις,False
Exod,25,30,9805,על,,επι,False
Exod,25,30,9806,השלחן,,την τραπεζαν,False
Exod,25,30,9807,לחם,,αρτους,False
Exod,25,30,9808,פנים,,ενωπιους,False
Exod,25,30,9809,לפני,,εναντιον μου,False
Exod,25,30,9810,תמיד,,δια παντος,False
Exod,25,31,9811,ועשית,,και ποιησεις,False
Exod,25,31,9812,מנרת,,λυχνιαν,False
Exod,25,31,9813,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εκ,False
Exod,25,31,9814,זהב,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εκ χρυσιου,False
Exod,25,31,9815,טהור,,καθαρου,False
Exod,25,31,9816,מקשה,,τορευτην,False
Exod,25,31,9817,תעשה •^[Change from passive to active form in verbs.] •^[Difference in vocalization (reading).] <sp>,,ποιησεις,False
Exod,25,31,9818,המנורה,,την λυχνιαν,False
Exod,25,31,9819,ירכה,,ο καυλος αυτης,False
Exod,25,31,9820,וקנה <sp>,,"και οι καλαμισκοι •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] αυτης",False
Exod,25,31,9821,גביעיה,,"και οι κρατηρες •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] αυτης",False
Exod,25,31,9822,כפתריה,,"και οι σφαιρωτηρες •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] αυτης",False
Exod,25,31,9823,ופרחיה,,"και τα κρινα •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] αυτης",False
Exod,25,31,9824,ממנה,,εξ αυτης,False
Exod,25,31,9825,יהיו,,εσται,False
Exod,25,32,9826,וששה,,εξ δε,False
Exod,25,32,9827,קנים,,καλαμισκοι,False
Exod,25,32,9828,יצאים,,εκπορευομενοι,False
Exod,25,32,9829,מצדיה,,εκ πλαγιων,False
Exod,25,32,9830,שלשה,,τρεις,False
Exod,25,32,9831,קני,,καλαμισκοι,False
Exod,25,32,9832,מנרה,,της λυχνιας,False
Exod,25,32,9833,מצדה,,εκ του κλιτους αυτης,False
Exod,25,32,9834,האחד,,του ενος,False
Exod,25,32,9835,ושלשה,,και τρεις,False
Exod,25,32,9836,קני,,καλαμισκοι,False
Exod,25,32,9837,מנרה,,της λυχνιας,False
Exod,25,32,9838,מצדה,,εκ του κλιτους,False
Exod,25,32,9839,השני,,του δευτερου,False
Exod,25,33,9840,שלשה,,και τρεις,False
Exod,25,33,9841,גבעים,,κρατηρες,False
Exod,25,33,9842,משקדים,,εκτετυπωμενοι καρυισκους,False
Exod,25,33,9843,בקנה,,εν {..καλαμισκω},False
Exod,25,33,9844,האחד,,τω ενι,False
Exod,25,33,9845,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,καλαμισκω,False
Exod,25,33,9846,כפתר,,σφαιρωτηρ,False
Exod,25,33,9847,ופרח,,και κρινον,False
Exod,25,33,9848,ושלשה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Exod,25,33,9849,גבעים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Exod,25,33,9850,משקדים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Exod,25,33,9851,בקנה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Exod,25,33,9852,האחד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Exod,25,33,9853,כפתר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Exod,25,33,9854,ופרח,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Exod,25,33,9855,כן,,ουτως,False
Exod,25,33,9856,לששת,,τοις εξ,False
Exod,25,33,9857,הקנים,,καλαμισκοις,False
Exod,25,33,9858,היצאים,,τοις εκπορευομενοις,False
Exod,25,33,9859,מן,,εκ,False
Exod,25,33,9860,המנרה,,της λυχνιας,False
Exod,25,34,9861,ובמנרה,,και εν τη λυχνια,False
Exod,25,34,9862,ארבעה,,τεσσαρες,False
Exod,25,34,9863,גבעים,,κρατηρες,False
Exod,25,34,9864,משקדים,,εκτετυπωμενοι καρυισκους,False
Exod,25,34,9865,•^[Element 'added' in the Greek (plus in the LXX).],בכנה <25.33>,εν {..καλαμισκω},True
Exod,25,34,9866,•^[Element 'added' in the Greek (plus in the LXX).],האחד <25.33>,τω ενι,True
Exod,25,34,9867,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,καλαμισκω,False
Exod,25,34,9868,כפתריה,,"οι σφαιρωτηρες •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] αυτης",False
Exod,25,34,9869,ופרחיה,,και τα κρινα αυτης,False
Exod,25,35,9870,וכפתר,,ο σφαιρωτηρ,False
Exod,25,35,9871,תחת,,υπο,False
Exod,25,35,9872,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τους,False
Exod,25,35,9873,שני,,δυο,False
Exod,25,35,9874,הקנים,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] τους καλαμισκους",False
Exod,25,35,9875,ממנה,,εξ αυτης,False
Exod,25,35,9876,וכפתר,,και σφαιρωτηρ,False
Exod,25,35,9877,תחת,,υπο,False
Exod,25,35,9878,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τους,False
Exod,25,35,9879,שני •^[Difference in numbers between MT and the LXX.],,τεσσαρας,True
Exod,25,35,9880,הקנים,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] τους καλαμισκους",False
Exod,25,35,9881,ממנה,,εξ αυτης,False
Exod,25,35,9882,וכפתר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Exod,25,35,9883,תחת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Exod,25,35,9884,שני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Exod,25,35,9885,הקנים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Exod,25,35,9886,ממנה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Exod,25,35,9887,•^[Element 'added' in the Greek (plus in the LXX).] =;כן <25.33>,,ουτως,True
Exod,25,35,9888,לששת,,τοις εξ,False
Exod,25,35,9889,הקנים,,καλαμισκοις,False
Exod,25,35,9890,היצאים,,τοις εκπορευομενοις,False
Exod,25,35,9891,מן,,εκ,False
Exod,25,35,9892,המנרה,,της λυχνιας,False
Exod,25,36,9893,כפתריהם,,οι σφαιρωτηρες,False
Exod,25,36,9894,וקנתם,,και οι καλαμισκοι,False
Exod,25,36,9895,ממנה,,εξ αυτης,False
Exod,25,36,9896,יהיו,,εστωσαν,False
Exod,25,36,9897,כלה,,ολη,False
Exod,25,36,9898,מקשה,,τορευτη,False
Exod,25,36,9899,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εξ,False
Exod,25,36,9900,אחת,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εξ ενος,False
Exod,25,36,9901,זהב,,χρυσιου,False
Exod,25,36,9902,טהור,,καθαρου,False
Exod,25,37,9903,ועשית,,και ποιησεις,False
Exod,25,37,9904,את נרתיה,,τους λυχνους αυτης,False
Exod,25,37,9905,שבעה,,επτα,False
Exod,25,37,9906,והעלה <sp>,,και επιθησεις,False
Exod,25,37,9907,את נרתיה,,"τους λυχνους •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] αυτης",False
Exod,25,37,9908,והאיר <sp>,,και φανουσιν,False
