book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
1Chr,12,22,4569,"עזרו •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] עם",,συνεμαχησαν,False
1Chr,12,22,4570,עם דויד,,•^[Greek preverb representing Hebrew preposition.] τω δαυιδ,False
1Chr,12,22,4571,על,,επι,False
1Chr,12,22,4572,הגדוד •^[Introducing reconstructed proper noun.] הגדור .dr,,τον γεδδουρ •^[Transliterated Hebrew word.],False
1Chr,12,22,4573,כי,,οτι,False
1Chr,12,22,4574,גבורי,,δυνατοι,False
1Chr,12,22,4575,חיל,,ισχυος,False
1Chr,12,22,4576,כלם,,παντες,False
1Chr,12,22,4577,ויהיו,,και ησαν,False
1Chr,12,22,4578,שרים,,ηγουμενοι,False
1Chr,12,22,4579,בצבא,,εν τη στρατια •^[Reference to doublet (occurring between the two elements of the doublet.] εν τη δυναμει,False
1Chr,12,23,4580,כי,,οτι,False
1Chr,12,23,4581,לעת יום,,ημεραν,False
1Chr,12,23,4582,ביום,,εξ ημερας,False
1Chr,12,23,4583,יבאו,,ηρχοντο,False
1Chr,12,23,4584,על,,προς,False
1Chr,12,23,4585,דויד,,δαυιδ,False
1Chr,12,23,4586,לעזרו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,12,23,4587,"עד •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ל",,εις,False
1Chr,12,23,4588,למחנה,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εις δυναμιν",False
1Chr,12,23,4589,גדול,,μεγαλην,False
1Chr,12,23,4590,כמחנה,,ως δυναμις,False
1Chr,12,23,4591,אלהים,,θεου,False
1Chr,12,24,4592,ואלה,,και ταυτα,False
1Chr,12,24,4593,מספרי,שמות,τα ονοματα,True
1Chr,12,24,4594,ראשי,,των αρχοντων,False
1Chr,12,24,4595,החלוץ,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,12,24,4596,לצבא,,της στρατιας,False
1Chr,12,24,4597,באו,,οι ελθοντες,False
1Chr,12,24,4598,על,,προς,False
1Chr,12,24,4599,דויד,,δαυιδ,False
1Chr,12,24,4600,חברונה,,εις χεβρων,False
1Chr,12,24,4601,להסב,,του αποστρεψαι,False
1Chr,12,24,4602,מלכות,,την βασιλειαν,False
1Chr,12,24,4603,שאול,,σαουλ,False
1Chr,12,24,4604,אליו,,προς αυτον,False
1Chr,12,24,4605,כפי,,κατα τον λογον,False
1Chr,12,24,4606,יהוה,,κυριου,False
1Chr,12,25,4607,בני,,υιοι,False
1Chr,12,25,4608,יהודה,,ιουδα,False
1Chr,12,25,4609,נשאי צנה,,θυρεοφοροι,False
1Chr,12,25,4610,•^[Notation in Hebrew column of elements repeated in the translation.] נשאי ורמח,,και δορατοφοροι,False
1Chr,12,25,4611,ששת,,εξ,False
1Chr,12,25,4612,אלפים,,χιλιαδες,False
1Chr,12,25,4613,ושמונה מאות,,και οκτακοσιοι,False
1Chr,12,25,4614,חלוצי,,δυνατοι,False
1Chr,12,25,4615,צבא,,παραταξεως,False
1Chr,12,26,4616,מן,,των,False
1Chr,12,26,4617,בני,,υιων,False
1Chr,12,26,4618,שמעון,,συμεων,False
1Chr,12,26,4619,גבורי,,δυνατοι,False
1Chr,12,26,4620,חיל,,ισχυος,False
1Chr,12,26,4621,לצבא,,εις παραταξιν,False
1Chr,12,26,4622,שבעת,,επτα,False
1Chr,12,26,4623,אלפים,,χιλιαδες,False
1Chr,12,26,4624,ומאה,,και εκατον,False
1Chr,12,27,4625,מן,,των,False
1Chr,12,27,4626,בני,,υιων,False
1Chr,12,27,4627,הלוי,,λευι,False
1Chr,12,27,4628,ארבעת אלפים,,τετρακισχιλιοι,False
1Chr,12,27,4629,ושש מאות,,εξακοσιοι,False
1Chr,12,28,4630,ויהוידע,,και ιωαδαε,False
1Chr,12,28,4631,הנגיד,,ο ηγουμενος,False
1Chr,12,28,4632,לאהרן,,τω ααρων,False
1Chr,12,28,4633,ועמו,,και μετ' αυτου,False
1Chr,12,28,4634,שלשת,,τρεις,False
1Chr,12,28,4635,אלפים,,χιλιαδες,False
1Chr,12,28,4636,ושבע מאות,,και επτακοσιοι,False
1Chr,12,29,4637,וצדוק,,και σαδωκ,False
1Chr,12,29,4638,נער,,νεος,False
1Chr,12,29,4639,גבור,,δυνατος,False
1Chr,12,29,4640,חיל,,ισχυι,False
1Chr,12,29,4641,ובית,,και της {..οικιασ},False
1Chr,12,29,4642,אביו,,"πατρικης •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] αυτου",False
1Chr,12,29,4643,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,οικιας,False
1Chr,12,29,4644,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,αυτου,False
1Chr,12,29,4645,שרים,,αρχοντες,False
1Chr,12,29,4646,עשרים ושנים,,εικοσι δυο,False
1Chr,12,30,4647,ומן,,και εκ,False
1Chr,12,30,4648,בני,,των υιων,False
1Chr,12,30,4649,בנימן,,βενιαμιν,False
1Chr,12,30,4650,אחי,,των αδελφων,False
1Chr,12,30,4651,שאול,,σαουλ,False
1Chr,12,30,4652,שלשת,,τρεις,False
1Chr,12,30,4653,אלפים,,χιλιαδες,False
1Chr,12,30,4654,ועד הנה,,και ετι,False
1Chr,12,30,4655,מרביתם,,το πλειστον αυτων,False
1Chr,12,30,4656,שמרים,,απεσκοπει,False
1Chr,12,30,4657,משמרת,,την φυλακην,False
1Chr,12,30,4658,בית,,οικου,False
1Chr,12,30,4659,שאול,,σαουλ,False
1Chr,12,31,4660,ומן,,και απο,False
1Chr,12,31,4661,בני,,υιων,False
1Chr,12,31,4662,אפרים,,εφραιμ,False
1Chr,12,31,4663,עשרים,,εικοσι,False
1Chr,12,31,4664,אלף,,χιλιαδες,False
1Chr,12,31,4665,ושמונה מאות,,και οκτακοσιοι,False
1Chr,12,31,4666,גבורי,,δυνατοι,False
1Chr,12,31,4667,חיל,,ισχυι,False
1Chr,12,31,4668,אנשי,,ανδρες,False
1Chr,12,31,4669,שמות,,ονομαστοι,False
1Chr,12,31,4670,לבית,,κατ' οικους,False
1Chr,12,31,4671,אבותם,,πατριων αυτων,False
1Chr,12,32,4672,ומחצי,,και απο του ημισους,False
1Chr,12,32,4673,מטה,,φυλης,False
1Chr,12,32,4674,מנשה,,μανασση,False
1Chr,12,32,4675,שמונה עשר,,δεκα οκτω,False
1Chr,12,32,4676,אלף,,χιλιαδες,False
1Chr,12,32,4677,אשר,,οι,False
1Chr,12,32,4678,נקבו,,ωνομασθησαν,False
1Chr,12,32,4679,בשמות,,εν ονοματι,False
1Chr,12,32,4680,לבוא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,12,32,4681,להמליך,,του βασιλευσαι,False
1Chr,12,32,4682,את דויד,,τον δαυιδ,False
1Chr,12,33,4683,ומבני,,και απο των υιων,False
1Chr,12,33,4684,יששכר,,ισσαχαρ,False
1Chr,12,33,4685,יודעי,,γινωσκοντες,False
1Chr,12,33,4686,בינה,,συνεσιν,False
1Chr,12,33,4687,לעתים,,εις τους καιρους,False
1Chr,12,33,4688,לדעת,,γινωσκοντες,False
1Chr,12,33,4689,מה,,τι,False
1Chr,12,33,4690,יעשה,,ποιησαι,False
1Chr,12,33,4691,ישראל,,ισραηλ,False
1Chr,12,33,4692,•^[Element 'added' in the Greek (plus in the LXX).],,εις,True
1Chr,12,33,4693,ראשיהם,,τας αρχας αυτων,False
1Chr,12,33,4694,מאתים,,διακοσιοι,False
1Chr,12,33,4695,וכל,,και παντες,False
1Chr,12,33,4696,אחיהם,,αδελφοι αυτων,False
1Chr,12,33,4697,על פיהם,,μετ' αυτων,False
1Chr,12,34,4698,מזבלון,,και απο ζαβουλων,False
1Chr,12,34,4699,יוצאי,,εκπορευομενοι,False
1Chr,12,34,4700,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
1Chr,12,34,4701,צבא,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις παραταξιν,False
1Chr,12,34,4702,ערכי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,12,34,4703,מלחמה,,πολεμου,False
1Chr,12,34,4704,בכל,,εν πασιν,False
1Chr,12,34,4705,כלי,,σκευεσιν,False
1Chr,12,34,4706,מלחמה,,πολεμικοις,False
1Chr,12,34,4707,חמשים,,πεντηκοντα,False
1Chr,12,34,4708,אלף,,χιλιαδες,False
1Chr,12,34,4709,ולעדר,ולעזר .dr,βοηθησαι,True
1Chr,12,34,4710,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] לדויד,,τω δαυιδ,True
1Chr,12,34,4711,בלא,,ουχ,False
1Chr,12,34,4712,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ב לב ולב",,ετεροκλινως,False
1Chr,12,35,4713,ומנפתלי,,και απο νεφθαλι,False
1Chr,12,35,4714,שרים,,αρχοντες,False
1Chr,12,35,4715,אלף,,χιλιοι,False
1Chr,12,35,4716,ועמהם,,και μετ' αυτων,False
1Chr,12,35,4717,בצנה,,εν θυρεοις,False
1Chr,12,35,4718,וחנית,,και δορασιν,False
1Chr,12,35,4719,שלשים ושבעה,,τριακοντα επτα,False
1Chr,12,35,4720,אלף,,χιλιαδες,False
1Chr,12,36,4721,ומן,,και απο,False
1Chr,12,36,4722,הדני,,των δανιτων,False
1Chr,12,36,4723,ערכי,,παρατασσομενοι,False
1Chr,12,36,4724,מלחמה,,εις πολεμον,False
1Chr,12,36,4725,עשרים ושמונה,,εικοσι οκτω,False
1Chr,12,36,4726,אלף,,χιλιαδες,False
1Chr,12,36,4727,ושש מאות •^[Difference in numbers between MT and the LXX.],,και οκτακοσιοι,True
1Chr,12,37,4728,ומאשר,,και απο του ασηρ,False
1Chr,12,37,4729,יוצאי,,εκπορευομενοι,False
1Chr,12,37,4730,צבא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,12,37,4731,לערך,לעזר,βοηθησαι,True
1Chr,12,37,4732,מלחמה •^[Difference in preposition or particle.],,εις πολεμον,False
1Chr,12,37,4733,ארבעים,,τεσσαρακοντα,False
1Chr,12,37,4734,אלף,,χιλιαδες,False
1Chr,12,38,4735,"ומעבר •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ל",,και εκ περαν,False
1Chr,12,38,4736,לירדן,,του ιορδανου,False
1Chr,12,38,4737,מן,,απο,False
1Chr,12,38,4738,הראובני,,ρουβην,False
1Chr,12,38,4739,והגדי,,και γαδδι,False
1Chr,12,38,4740,וחצי,,και απο του ημισους,False
1Chr,12,38,4741,שבט,,φυλης,False
1Chr,12,38,4742,מנשה,,μανασση,False
1Chr,12,38,4743,בכל,,εν πασιν,False
1Chr,12,38,4744,כלי,,σκευεσιν,False
1Chr,12,38,4745,צבא,,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
1Chr,12,38,4746,"{... •^[Questionable notation, equivalent, etc.] צבא} מלחמה",,πολεμικοις,False
1Chr,12,38,4747,מאה ועשרים,,εκατον εικοσι,False
1Chr,12,38,4748,אלף,,χιλιαδες,False
1Chr,12,39,4749,כל,,παντες,False
1Chr,12,39,4750,אלה,,ουτοι,False
1Chr,12,39,4751,אנשי,,ανδρες,False
1Chr,12,39,4752,מלחמה,,πολεμισται,False
1Chr,12,39,4753,עדרי,,παρατασσομενοι,False
1Chr,12,39,4754,מערכה,,παραταξιν,False
1Chr,12,39,4755,בלבב,,εν ψυχη,False
1Chr,12,39,4756,שלם,,ειρηνικη,False
1Chr,12,39,4757,באו,,και ηλθον,False
1Chr,12,39,4758,חברונה,,εις χεβρων,False
1Chr,12,39,4759,להמליך,,του βασιλευσαι,False
1Chr,12,39,4760,את דויד,,τον δαυιδ,False
1Chr,12,39,4761,על,,επι,False
1Chr,12,39,4762,כל,,παντα,False
1Chr,12,39,4763,ישראל,,ισραηλ,False
1Chr,12,39,4764,וגם,,και,False
1Chr,12,39,4765,כל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,12,39,4766,שרית,,ο καταλοιπος,False
1Chr,12,39,4767,ישראל,,ισραηλ,False
1Chr,12,39,4768,לב,,ψυχη,False
1Chr,12,39,4769,אחד,,μια,False
1Chr,12,39,4770,להמליך,,του βασιλευσαι,False
1Chr,12,39,4771,את דויד,,τον δαυιδ,False
1Chr,12,40,4772,ויהיו,,και ησαν,False
1Chr,12,40,4773,שם,,εκει,False
1Chr,12,40,4774,עם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,12,40,4775,דויד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,12,40,4776,ימים,,ημερας,False
1Chr,12,40,4777,שלושה,,τρεις,False
1Chr,12,40,4778,אכלים,,εσθιοντες,False
1Chr,12,40,4779,ושותים,,και πινοντες,False
1Chr,12,40,4780,כי,,οτι,False
1Chr,12,40,4781,הכינו,,ητοιμασαν,False
1Chr,12,40,4782,להם,,αυτοις,False
1Chr,12,40,4783,אחיהם,,οι αδελφοι αυτων,False
1Chr,12,41,4784,וגם,,και,False
1Chr,12,41,4785,הקרובים,,οι ομορουντες,False
1Chr,12,41,4786,אליהם,,αυτοις,False
1Chr,12,41,4787,עד,,εως,False
1Chr,12,41,4788,יששכר,,ισσαχαρ,False
1Chr,12,41,4789,וזבלון,,και ζαβουλων,False
1Chr,12,41,4790,ונפתלי,,και νεφθαλι,False
1Chr,12,41,4791,מביאים,,εφερον,False
1Chr,12,41,4792,לחם,להם .xh,αυτοις,True
1Chr,12,41,4793,בחמורים,בגמלים,επι των καμηλων,True
1Chr,12,41,4794,ובגמלים,ובחמורים,"και •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] επι των ονων",True
1Chr,12,41,4795,ובפרדים,,"και •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] επι των ημιονων",False
1Chr,12,41,4796,ובבקר,,και επι των μοσχων,False
1Chr,12,41,4797,מאכל,,βρωματα,False
1Chr,12,41,4798,קמח,,αλευρα,False
1Chr,12,41,4799,דבלים,,παλαθας,False
1Chr,12,41,4800,וצמוקים,,σταφιδας,False
1Chr,12,41,4801,ויין,,οινον,False
1Chr,12,41,4802,ושמן,,και ελαιον,False
1Chr,12,41,4803,ובקר,,μοσχους,False
1Chr,12,41,4804,וצאן,,και προβατα,False
1Chr,12,41,4805,לרב,,εις πληθος,False
1Chr,12,41,4806,כי,,οτι,False
1Chr,12,41,4807,שמחה,,ευφροσυνη,False
1Chr,12,41,4808,בישראל,,εν ισραηλ,False
1Chr,13,1,4809,ויועץ,,και εβουλευσατο,False
1Chr,13,1,4810,דויד,,δαυιδ,False
1Chr,13,1,4811,עם,,μετα,False
1Chr,13,1,4812,שרי האלפים,,των χιλιαρχων,False
1Chr,13,1,4813,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] שרי והמאות",,και των εκατονταρχων,False
1Chr,13,1,4814,לכל,,παντι,False
1Chr,13,1,4815,נגיד,,ηγουμενω,False
1Chr,13,2,4816,ויאמר,,και ειπεν,False
1Chr,13,2,4817,דויד,,δαυιδ,False
1Chr,13,2,4818,לכל,,τη παση,False
1Chr,13,2,4819,קהל,,εκκλησια,False
1Chr,13,2,4820,ישראל,,ισραηλ,False
1Chr,13,2,4821,אם,,ει,False
1Chr,13,2,4822,עליכם,,εφ' υμιν,False
1Chr,13,2,4823,טוב,,αγαθον,False
1Chr,13,2,4824,ומן,,και παρα,False
1Chr,13,2,4825,יהוה,,κυριου,False
1Chr,13,2,4826,אלהינו,,θεου ημων,False
1Chr,13,2,4827,נפרצה,,ευοδωθη,False
1Chr,13,2,4828,נשלחה,,αποστειλωμεν,False
1Chr,13,2,4829,על,,προς,False
1Chr,13,2,4830,אחינו,,τους αδελφους ημων,False
1Chr,13,2,4831,הנשארים,,τους υπολελειμμενους,False
1Chr,13,2,4832,בכל,,εν παση,False
1Chr,13,2,4833,ארצות,,γη,False
1Chr,13,2,4834,ישראל,,ισραηλ,False
1Chr,13,2,4835,ועמהם,,και μετ' αυτων,False
1Chr,13,2,4836,הכהנים,,οι ιερεις,False
1Chr,13,2,4837,והלוים,,οι λευιται,False
1Chr,13,2,4838,בערי,,εν πολεσιν,False
1Chr,13,2,4839,מגרשיהם,,κατασχεσεως αυτων,False
1Chr,13,2,4840,ויקבצו,,και συναχθησονται,False
1Chr,13,2,4841,אלינו,,προς ημας,False
1Chr,13,3,4842,ונסבה,,και μετενεγκωμεν,False
1Chr,13,3,4843,את ארון,,την κιβωτον,False
1Chr,13,3,4844,אלהינו,,του θεου ημων,False
1Chr,13,3,4845,אלינו,,προς ημας,False
1Chr,13,3,4846,כי,,οτι,False
1Chr,13,3,4847,לא,,ουκ,False
1Chr,13,3,4848,דרשנהו,"•^[Questionable notation, equivalent, etc.] דרשוהו",εζητησαν αυτην,True
1Chr,13,3,4849,בימי •^[Difference in preposition or particle.],,αφ' ημερων,False
1Chr,13,3,4850,שאול,,σαουλ,False
1Chr,13,4,4851,ויאמרו,,και ειπεν,False
1Chr,13,4,4852,כל,,πασα,False
1Chr,13,4,4853,הקהל,,η εκκλησια,False
1Chr,13,4,4854,לעשות,,του ποιησαι,False
1Chr,13,4,4855,כן,,ουτως,False
1Chr,13,4,4856,כי,,οτι,False
1Chr,13,4,4857,ישר,,ευθης,False
1Chr,13,4,4858,הדבר,,ο λογος,False
1Chr,13,4,4859,בעיני,,εν οφθαλμοις,False
1Chr,13,4,4860,כל,,παντος,False
1Chr,13,4,4861,העם,,του λαου,False
1Chr,13,5,4862,ויקהל,,και εξεκκλησιασεν,False
1Chr,13,5,4863,דויד,,δαυιδ,False
1Chr,13,5,4864,את כל,,τον παντα,False
1Chr,13,5,4865,ישראל,,ισραηλ,False
1Chr,13,5,4866,מן,,απο,False
1Chr,13,5,4867,שיחור,,οριων,False
1Chr,13,5,4868,מצרים,,αιγυπτου,False
1Chr,13,5,4869,ועד,,και εως,False
1Chr,13,5,4870,לבוא,,εισοδου,False
1Chr,13,5,4871,חמת,,ημαθ,False
1Chr,13,5,4872,להביא,,του εισενεγκαι,False
1Chr,13,5,4873,את ארון,,την κιβωτον,False
1Chr,13,5,4874,האלהים,,του θεου,False
1Chr,13,5,4875,מקרית יערים,,εκ πολεως ιαριμ,False
1Chr,13,6,4876,ויעל •^[Element 'added' in the Greek (plus in the LXX).],,και ανηγαγεν αυτην,True
1Chr,13,6,4877,דויד,,δαυιδ,False
1Chr,13,6,4878,וכל,,και πας,False
1Chr,13,6,4879,ישראל,,ισραηλ,False
1Chr,13,6,4880,בעלתה,,ανεβη,False
1Chr,13,6,4881,אל,,εις,False
1Chr,13,6,4882,קרית יערים •^[Introducing reconstructed proper noun.] עיר דויד,,πολιν δαυιδ,False
