book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
2Chr,26,18,8731,לך,,σοι,False
2Chr,26,18,8732,עזיהו,,οζια,False
2Chr,26,18,8733,להקטיר,,θυμιασαι,False
2Chr,26,18,8734,ליהוה,,τω κυριω,False
2Chr,26,18,8735,כי,,αλλ' η,False
2Chr,26,18,8736,לכהנים,,τοις ιερευσιν,False
2Chr,26,18,8737,בני,,υιοις,False
2Chr,26,18,8738,אהרן,,ααρων,False
2Chr,26,18,8739,המקדשים,,τοις ηγιασμενοις,False
2Chr,26,18,8740,להקטיר,,θυμιασαι,False
2Chr,26,18,8741,צא,,εξελθε,False
2Chr,26,18,8742,מן,,εκ,False
2Chr,26,18,8743,המקדש,,του αγιασματος,False
2Chr,26,18,8744,כי,,οτι,False
2Chr,26,18,8745,מעלת,,απεστης,False
2Chr,26,18,8746,•^[Element 'added' in the Greek (plus in the LXX).],,απο κυριου,True
2Chr,26,18,8747,ולא,,και ουκ,False
2Chr,26,18,8748,לך,,εσται σοι,False
2Chr,26,18,8749,•^[Element 'added' in the Greek (plus in the LXX).],,τουτο,True
2Chr,26,18,8750,לכבוד,,εις δοξαν,False
2Chr,26,18,8751,מיהוה,,παρα κυριου,False
2Chr,26,18,8752,אלהים,,θεου,False
2Chr,26,19,8753,ויזעף,,και εθυμωθη,False
2Chr,26,19,8754,עזיהו,,οζιας,False
2Chr,26,19,8755,ובידו,,και εν τη χειρι αυτου,False
2Chr,26,19,8756,מקטרת,,το θυμιατηριον,False
2Chr,26,19,8757,להקטיר,,του θυμιασαι,False
2Chr,26,19,8758,•^[Element 'added' in the Greek (plus in the LXX).],בהיכל,εν τω ναω,True
2Chr,26,19,8759,ובזעפו,,και εν τω θυμωθηναι αυτον,False
2Chr,26,19,8760,עם,,προς,False
2Chr,26,19,8761,הכהנים,,τους ιερεις,False
2Chr,26,19,8762,והצרעת,,και η λεπρα,False
2Chr,26,19,8763,זרחה,,ανετειλεν,False
2Chr,26,19,8764,במצחו,,εν τω μετωπω αυτου,False
2Chr,26,19,8765,לפני,,εναντιον,False
2Chr,26,19,8766,הכהנים,,των ιερεων,False
2Chr,26,19,8767,בבית,,εν οικω,False
2Chr,26,19,8768,יהוה,,κυριου,False
2Chr,26,19,8769,מעל,,επανω,False
2Chr,26,19,8770,למזבח,,του θυσιαστηριου,False
2Chr,26,19,8771,הקטרת,,των θυμιαματων,False
2Chr,26,20,8772,ויפן,,και επεστρεψεν,False
2Chr,26,20,8773,אליו,,επ' αυτον,False
2Chr,26,20,8774,עזריהו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,26,20,8775,כהן,,ο ιερευς,False
2Chr,26,20,8776,הראש,,ο πρωτος,False
2Chr,26,20,8777,וכל,,και •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,26,20,8778,הכהנים,,οι ιερεις,False
2Chr,26,20,8779,והנה,,και ιδου,False
2Chr,26,20,8780,הוא,,αυτος,False
2Chr,26,20,8781,מצרע,,λεπρος,False
2Chr,26,20,8782,במצחו,,εν τω μετωπω,False
2Chr,26,20,8783,ויבהלוהו,,και κατεσπευσαν αυτον,False
2Chr,26,20,8784,משם,,εκειθεν,False
2Chr,26,20,8785,וגם,,και γαρ,False
2Chr,26,20,8786,הוא,,αυτος,False
2Chr,26,20,8787,נדחף,,εσπευσεν,False
2Chr,26,20,8788,לצאת,,εξελθειν,False
2Chr,26,20,8789,כי,,οτι,False
2Chr,26,20,8790,נגעו,,ηλεγξεν αυτον,False
2Chr,26,20,8791,יהוה,,κυριος,False
2Chr,26,21,8792,ויהי,,και ην,False
2Chr,26,21,8793,עזיהו,,οζιας,False
2Chr,26,21,8794,המלך,,ο βασιλευς,False
2Chr,26,21,8795,מצרע,,λεπρος,False
2Chr,26,21,8796,עד,,εως,False
2Chr,26,21,8797,יום,,ημερας,False
2Chr,26,21,8798,מותו,,της τελευτης αυτου,False
2Chr,26,21,8799,וישב,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εκαθητο",False
2Chr,26,21,8800,בית,,και εν οικω,False
2Chr,26,21,8801,*החפשות **החפשית •^[Agreement of LXX with ketib.],,αφφουσωθ •^[Transliterated Hebrew word.],False
2Chr,26,21,8802,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εκαθητο,False
2Chr,26,21,8803,מצרע,,λεπρος,False
2Chr,26,21,8804,כי,,οτι,False
2Chr,26,21,8805,נגזר,,απεσχισθη,False
2Chr,26,21,8806,מבית,,απο οικου,False
2Chr,26,21,8807,יהוה,,κυριου,False
2Chr,26,21,8808,ויותם,,και ιωαθαμ,False
2Chr,26,21,8809,בנו,,ο υιος αυτου,False
2Chr,26,21,8810,על,,επι,False
2Chr,26,21,8811,בית המלך,,της βασιλειας αυτου,False
2Chr,26,21,8812,שופט,,κρινων,False
2Chr,26,21,8813,את עם,,τον λαον,False
2Chr,26,21,8814,הארץ,,της γης,False
2Chr,26,22,8815,ויתר,,και οι λοιποι,False
2Chr,26,22,8816,דברי,,λογοι,False
2Chr,26,22,8817,עזיהו,,οζιου,False
2Chr,26,22,8818,הראשנים,,οι πρωτοι,False
2Chr,26,22,8819,והאחרנים,,και οι εσχατοι,False
2Chr,26,22,8820,כתב,,γεγραμμενοι υπο,False
2Chr,26,22,8821,ישעיהו,,ιεσσιου,False
2Chr,26,22,8822,בן,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,26,22,8823,אמוץ,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,26,22,8824,הנביא,,του προφητου,False
2Chr,26,23,8825,וישכב,,και εκοιμηθη,False
2Chr,26,23,8826,עזיהו,,οζιας,False
2Chr,26,23,8827,עם,,μετα,False
2Chr,26,23,8828,אבתיו,,των πατερων αυτου,False
2Chr,26,23,8829,ויקברו,,και εθαψαν,False
2Chr,26,23,8830,אתו,,αυτον,False
2Chr,26,23,8831,עם,,μετα,False
2Chr,26,23,8832,אבתיו,,των πατερων αυτου,False
2Chr,26,23,8833,בשדה,,εν τω πεδιω,False
2Chr,26,23,8834,הקבורה,,της ταφης,False
2Chr,26,23,8835,אשר למלכים,,των βασιλεων,False
2Chr,26,23,8836,כי,,οτι,False
2Chr,26,23,8837,אמרו,,ειπαν,False
2Chr,26,23,8838,•^[Element 'added' in the Greek (plus in the LXX).],,οτι,True
2Chr,26,23,8839,מצורע,,λεπρος,False
2Chr,26,23,8840,הוא,,εστιν,False
2Chr,26,23,8841,וימלך,,και εβασιλευσεν,False
2Chr,26,23,8842,יותם,,ιωαθαμ,False
2Chr,26,23,8843,בנו,,υιος αυτου,False
2Chr,26,23,8844,תחתיו,,αντ' αυτου,False
2Chr,27,1,8845,בן,,υιος,False
2Chr,27,1,8846,עשרים וחמש,,εικοσι πεντε,False
2Chr,27,1,8847,שנה,,ετων,False
2Chr,27,1,8848,יותם,,ιωαθαμ,False
2Chr,27,1,8849,במלכו,,εν τω βασιλευσαι αυτον,False
2Chr,27,1,8850,ושש עשרה,,και δεκα εξ,False
2Chr,27,1,8851,שנה,,ετη,False
2Chr,27,1,8852,מלך,,εβασιλευσεν,False
2Chr,27,1,8853,בירושלם,,εν ιερουσαλημ,False
2Chr,27,1,8854,ושם,,και ονομα,False
2Chr,27,1,8855,אמו,,της μητρος αυτου,False
2Chr,27,1,8856,ירושה,,ιερουσα,False
2Chr,27,1,8857,בת,,θυγατηρ,False
2Chr,27,1,8858,צדוק,,σαδωκ,False
2Chr,27,2,8859,ויעש,,και εποιησεν,False
2Chr,27,2,8860,הישר,,το ευθες,False
2Chr,27,2,8861,בעיני,,ενωπιον,False
2Chr,27,2,8862,יהוה,,κυριου,False
2Chr,27,2,8863,ככל,,κατα παντα,False
2Chr,27,2,8864,אשר,,οσα,False
2Chr,27,2,8865,עשה,,εποιησεν,False
2Chr,27,2,8866,עזיהו,,οζιας,False
2Chr,27,2,8867,אביו,,ο πατηρ αυτου,False
2Chr,27,2,8868,רק,,αλλ',False
2Chr,27,2,8869,לא,,ουκ,False
2Chr,27,2,8870,בא,,εισηλθεν,False
2Chr,27,2,8871,אל,,εις,False
2Chr,27,2,8872,היכל,,τον ναον,False
2Chr,27,2,8873,יהוה,,κυριου,False
2Chr,27,2,8874,ועוד,,και ετι,False
2Chr,27,2,8875,העם,,ο λαος,False
2Chr,27,2,8876,משחיתים,,κατεφθειρετο,False
2Chr,27,3,8877,הוא,,αυτος,False
2Chr,27,3,8878,בנה,,ωκοδομησεν,False
2Chr,27,3,8879,את שער,,την πυλην,False
2Chr,27,3,8880,בית,,οικου,False
2Chr,27,3,8881,יהוה,,κυριου,False
2Chr,27,3,8882,העליון,,την υψηλην,False
2Chr,27,3,8883,ובחומת,,και εν τειχει,False
2Chr,27,3,8884,העפל,,του οφλα,False
2Chr,27,3,8885,בנה,,ωκοδομησεν,False
2Chr,27,3,8886,לרב,,πολλα,False
2Chr,27,4,8887,וערים,,και πολεις,False
2Chr,27,4,8888,בנה,,ωκοδομησεν,False
2Chr,27,4,8889,בהר,,εν ορει,False
2Chr,27,4,8890,יהודה,,ιουδα,False
2Chr,27,4,8891,ובחרשים,,και εν τοις δρυμοις,False
2Chr,27,4,8892,בנה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,27,4,8893,בירניות,,και οικησεις,False
2Chr,27,4,8894,ומגדלים,,και πυργους,False
2Chr,27,5,8895,והוא,,αυτος,False
2Chr,27,5,8896,נלחם,,εμαχεσατο,False
2Chr,27,5,8897,עם,,προς,False
2Chr,27,5,8898,מלך,,βασιλεα,False
2Chr,27,5,8899,בני,,υιων,False
2Chr,27,5,8900,עמון,,αμμων,False
2Chr,27,5,8901,ויחזק,,και κατισχυσεν,False
2Chr,27,5,8902,עליהם,,επ' αυτον,False
2Chr,27,5,8903,ויתנו,,και εδιδουν,False
2Chr,27,5,8904,לו,,αυτω,False
2Chr,27,5,8905,בני,,οι υιοι,False
2Chr,27,5,8906,עמון,,αμμων,False
2Chr,27,5,8907,בשנה,,κατ' ενιαυτον,False
2Chr,27,5,8908,ההיא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,27,5,8909,מאה,,εκατον,False
2Chr,27,5,8910,ככר,,ταλαντα,False
2Chr,27,5,8911,כסף,,αργυριου,False
2Chr,27,5,8912,ועשרת,,και δεκα,False
2Chr,27,5,8913,אלפים,,χιλιαδας,False
2Chr,27,5,8914,כרים,,"κορων {t •^[Questionable notation, equivalent, etc.] }",False
2Chr,27,5,8915,חטים,,πυρου,False
2Chr,27,5,8916,ושעורים,,και κριθων,False
2Chr,27,5,8917,עשרת,,δεκα,False
2Chr,27,5,8918,אלפים,,χιλιαδας,False
2Chr,27,5,8919,זאת,,ταυτα,False
2Chr,27,5,8920,השיבו,,εφερεν,False
2Chr,27,5,8921,לו,,αυτω,False
2Chr,27,5,8922,בני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,27,5,8923,•^[Element 'added' in the Greek (plus in the LXX).] =;מלך,,βασιλευς,True
2Chr,27,5,8924,עמון,,αμμων,False
2Chr,27,5,8925,•^[Element 'added' in the Greek (plus in the LXX).],כשנה,κατ' ενιαυτον,True
2Chr,27,5,8926,ובשנה,,"εν τω •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ετει",False
2Chr,27,5,8927,•^[Element 'added' in the Greek (plus in the LXX).],הראשונה,πρωτω,True
2Chr,27,5,8928,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ετει,False
2Chr,27,5,8929,השנית,,και τω δευτερω,False
2Chr,27,5,8930,והשלשית,,και τω τριτω,False
2Chr,27,6,8931,ויתחזק,,και κατισχυσεν,False
2Chr,27,6,8932,יותם,,ιωαθαμ,False
2Chr,27,6,8933,כי,,οτι,False
2Chr,27,6,8934,הכין,,ητοιμασεν,False
2Chr,27,6,8935,דרכיו,,τας οδους αυτου,False
2Chr,27,6,8936,לפני,,εναντι,False
2Chr,27,6,8937,יהוה,,κυριου,False
2Chr,27,6,8938,אלהיו,,θεου αυτου,False
2Chr,27,7,8939,ויתר,,και οι λοιποι,False
2Chr,27,7,8940,דברי,,λογοι,False
2Chr,27,7,8941,יותם,,ιωαθαμ,False
2Chr,27,7,8942,וכל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,27,7,8943,מלחמתיו,,και ο πολεμος,False
2Chr,27,7,8944,ודרכיו,,και αι πραξεις αυτου,False
2Chr,27,7,8945,הנם,,ιδου,False
2Chr,27,7,8946,כתובים,,γεγραμμενοι,False
2Chr,27,7,8947,על,,επι,False
2Chr,27,7,8948,ספר,,βιβλιω,False
2Chr,27,7,8949,מלכי,,βασιλεων,False
2Chr,27,7,8950,ישראל,,ιουδα,False
2Chr,27,7,8951,ויהודה,,και ισραηλ,False
2Chr,27,8,8952,בן,,-------,False
2Chr,27,8,8953,עשרים וחמש,,-------,False
2Chr,27,8,8954,שנה,,-------,False
2Chr,27,8,8955,היה,,-------,False
2Chr,27,8,8956,במלכו,,-------,False
2Chr,27,8,8957,ושש עשרה,,-------,False
2Chr,27,8,8958,שנה,,-------,False
2Chr,27,8,8959,מלך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,27,8,8960,בירושלם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,27,9,8961,וישכב,,και εκοιμηθη,False
2Chr,27,9,8962,יותם,,ιωαθαμ,False
2Chr,27,9,8963,עם,,μετα,False
2Chr,27,9,8964,אבתיו,,των πατερων αυτου,False
2Chr,27,9,8965,ויקברו אתו •^[Change from active to passive form in verbs.],,και εταφη,False
2Chr,27,9,8966,בעיר,,εν πολει,False
2Chr,27,9,8967,דויד,,δαυιδ,False
2Chr,27,9,8968,וימלך,,και εβασιλευσεν,False
2Chr,27,9,8969,אחז,,αχαζ,False
2Chr,27,9,8970,בנו,,υιος αυτου,False
2Chr,27,9,8971,תחתיו,,αντ' αυτου,False
2Chr,28,1,8972,בן,,υιος,False
2Chr,28,1,8973,עשרים,,εικοσι,False
2Chr,28,1,8974,שנה,,ετων,False
2Chr,28,1,8975,אחז,,αχαζ,False
2Chr,28,1,8976,במלכו,,εν τω βασιλευσαι αυτον,False
2Chr,28,1,8977,ושש עשרה,,και δεκα εξ,False
2Chr,28,1,8978,שנה,,ετη,False
2Chr,28,1,8979,מלך,,εβασιλευσεν,False
2Chr,28,1,8980,בירושלם,,εν ιερουσαλημ,False
2Chr,28,1,8981,ולא,,και ουκ,False
2Chr,28,1,8982,עשה,,εποιησεν,False
2Chr,28,1,8983,הישר,,το ευθες,False
2Chr,28,1,8984,בעיני,,ενωπιον,False
2Chr,28,1,8985,יהוה,,κυριου,False
2Chr,28,1,8986,כדויד,,ως δαυιδ,False
2Chr,28,1,8987,אביו,,ο πατηρ αυτου,False
2Chr,28,2,8988,וילך,,και επορευθη,False
2Chr,28,2,8989,בדרכי,,κατα τας οδους,False
2Chr,28,2,8990,מלכי,,βασιλεων,False
2Chr,28,2,8991,ישראל,,ισραηλ,False
2Chr,28,2,8992,וגם,,και γαρ,False
2Chr,28,2,8993,מסכות,,γλυπτα,False
2Chr,28,2,8994,עשה,,εποιησεν,False
2Chr,28,2,8995,לבעלים,,τοις ειδωλοις αυτων,False
2Chr,28,3,8996,והוא,,και,False
2Chr,28,3,8997,הקטיר,,εθυεν,False
2Chr,28,3,8998,בגיא בן הנם,,εν γαιβενενομ •^[Transliterated Hebrew word.],False
2Chr,28,3,8999,ויבער,ויעבר •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)],και διηγεν,True
2Chr,28,3,9000,את בניו,,τα τεκνα αυτου,False
2Chr,28,3,9001,באש,,δια πυρος,False
2Chr,28,3,9002,כתעבות,,κατα τα βδελυγματα,False
2Chr,28,3,9003,הגוים,,των εθνων,False
2Chr,28,3,9004,אשר,,ων,False
2Chr,28,3,9005,הריש,,εξωλεθρευσεν,False
2Chr,28,3,9006,יהוה,,κυριος,False
2Chr,28,3,9007,מפני,,απο προσωπου,False
2Chr,28,3,9008,בני,,υιων,False
2Chr,28,3,9009,ישראל,,ισραηλ,False
2Chr,28,4,9010,ויזבח,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,28,4,9011,ויקטר,,και εθυμια,False
2Chr,28,4,9012,בבמות,,επι των υψηλων,False
2Chr,28,4,9013,ועל,,και επι,False
2Chr,28,4,9014,הגבעות,הגגים,των δωματων,True
2Chr,28,4,9015,ותחת,,και υποκατω,False
2Chr,28,4,9016,כל,,παντος,False
2Chr,28,4,9017,עץ,,ξυλου,False
2Chr,28,4,9018,רענן,,αλσωδους,False
2Chr,28,5,9019,ויתנהו,,και παρεδωκεν αυτον,False
2Chr,28,5,9020,יהוה,,κυριος,False
2Chr,28,5,9021,אלהיו,,ο θεος αυτου,False
2Chr,28,5,9022,ביד,,δια χειρος,False
2Chr,28,5,9023,מלך,,βασιλεως,False
2Chr,28,5,9024,ארם,,συριας,False
2Chr,28,5,9025,ויכו,,και επαταξεν,False
2Chr,28,5,9026,בו,,εν αυτω,False
2Chr,28,5,9027,וישבו,,και ηχμαλωτευσεν,False
2Chr,28,5,9028,ממנו,,εξ αυτων,False
2Chr,28,5,9029,שביה,,αιχμαλωσιαν,False
2Chr,28,5,9030,גדולה,,πολλην,False
2Chr,28,5,9031,ויביאו,,και ηγαγεν,False
2Chr,28,5,9032,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
2Chr,28,5,9033,דרמשק,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις δαμασκον,False
2Chr,28,5,9034,וגם,,και γαρ,False
2Chr,28,5,9035,ביד,,εις τας χειρας,False
2Chr,28,5,9036,מלך,,βασιλεως,False
2Chr,28,5,9037,ישראל,,ισραηλ,False
2Chr,28,5,9038,נתן,,παρεδωκεν,False
2Chr,28,5,9039,•^[Element 'added' in the Greek (plus in the LXX).],,αυτον,True
2Chr,28,5,9040,ויך,,και επαταξεν,False
2Chr,28,5,9041,בו,,εν αυτω,False
2Chr,28,5,9042,מכה,,πληγην,False
2Chr,28,5,9043,גדולה,,μεγαλην,False
2Chr,28,6,9044,ויהרג,,και απεκτεινεν,False
2Chr,28,6,9045,פקח,,φακεε,False
2Chr,28,6,9046,בן,,ο του,False
2Chr,28,6,9047,רמליהו,,ρομελια,False
2Chr,28,6,9048,•^[Element 'added' in the Greek (plus in the LXX).],,βασιλευς,True
2Chr,28,6,9049,•^[Element 'added' in the Greek (plus in the LXX).],,ισραηλ,True
2Chr,28,6,9050,ביהודה,,εν ιουδα,False
2Chr,28,6,9051,מאה ועשרים,,εν μια,False
2Chr,28,6,9052,אלף,,ημερα,False
2Chr,28,6,9053,ביום,,εκατον εικοσι,False
2Chr,28,6,9054,אחד,,χιλιαδας,False
2Chr,28,6,9055,הכל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,28,6,9056,בני,,ανδρων,False
2Chr,28,6,9057,חיל,,δυνατων ισχυι,False
2Chr,28,6,9058,בעזבם,,εν τω αυτους καταλιπειν,False
2Chr,28,6,9059,את יהוה,,τον κυριον,False
2Chr,28,6,9060,אלהי,,θεον,False
2Chr,28,6,9061,אבותם,,των πατερων αυτων,False
2Chr,28,7,9062,ויהרג,,και απεκτεινεν,False
2Chr,28,7,9063,זכרי,,εζεκρι,False
